Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,6.880000114440918,6.659999847412109,6.860000133514404,6.670000076293945,11867913.0,6.670000076293945
2010-01-05,6.699999809265137,6.340000152587891,6.699999809265137,6.429999828338623,20612156.0,6.429999828338623
2010-01-06,6.539999961853027,6.300000190734863,6.400000095367432,6.420000076293945,8105307.0,6.420000076293945
2010-01-07,6.480000019073486,6.25,6.400000095367432,6.309999942779541,6931000.0,6.309999942779541
2010-01-08,6.389999866485596,6.210000038146973,6.230000019073486,6.340000152587891,4602367.0,6.340000152587891
2010-01-11,6.429999828338623,6.28000020980835,6.380000114440918,6.329999923706055,5379824.0,6.329999923706055
2010-01-12,6.449999809265137,6.269999980926514,6.329999923706055,6.420000076293945,7376937.0,6.420000076293945
2010-01-13,6.420000076293945,6.28000020980835,6.320000171661377,6.389999866485596,6786849.0,6.389999866485596
2010-01-14,6.440000057220459,6.260000228881836,6.400000095367432,6.340000152587891,7641186.0,6.340000152587891
2010-01-15,6.360000133514404,6.260000228881836,6.349999904632568,6.320000171661377,6746204.0,6.320000171661377
2010-01-18,6.639999866485596,6.28000020980835,6.349999904632568,6.639999866485596,11652603.0,6.639999866485596
2010-01-19,6.929999828338623,6.659999847412109,6.929999828338623,6.739999771118164,17775494.0,6.739999771118164
2010-01-20,7.079999923706055,6.75,6.75,7.079999923706055,46606790.0,7.079999923706055
2010-01-21,7.389999866485596,6.889999866485596,6.960000038146973,7.28000020980835,25520849.0,7.28000020980835
2010-01-22,7.28000020980835,6.940000057220459,7.269999980926514,7.070000171661377,15342255.0,7.070000171661377
2010-01-25,7.300000190734863,7.079999923706055,7.130000114440918,7.139999866485596,9363257.0,7.139999866485596
2010-01-26,7.199999809265137,6.78000020980835,7.099999904632568,6.78000020980835,9983835.0,6.78000020980835
2010-01-27,6.789999961853027,6.440000057220459,6.769999980926514,6.619999885559082,6946878.0,6.619999885559082
2010-01-28,6.760000228881836,6.550000190734863,6.639999866485596,6.699999809265137,4510493.0,6.699999809265137
2010-01-29,6.760000228881836,6.570000171661377,6.630000114440918,6.619999885559082,5914639.0,6.619999885559082
2010-02-01,6.949999809265137,6.670000076293945,6.670000076293945,6.949999809265137,12759468.0,6.949999809265137
2010-02-02,7.099999904632568,6.789999961853027,7.010000228881836,6.800000190734863,8262842.0,6.800000190734863
2010-02-03,6.989999771118164,6.71999979019165,6.880000114440918,6.949999809265137,6341093.0,6.949999809265137
2010-02-04,7.260000228881836,6.889999866485596,6.980000019073486,7.139999866485596,14068770.0,7.139999866485596
2010-02-05,7.139999866485596,6.949999809265137,7.079999923706055,7.019999980926514,7596054.0,7.019999980926514
2010-02-08,7.289999961853027,6.949999809265137,7.0,7.170000076293945,8517875.0,7.170000076293945
2010-02-09,7.25,7.110000133514404,7.179999828338623,7.190000057220459,7556411.0,7.190000057220459
2010-02-10,7.269999980926514,7.150000095367432,7.25,7.179999828338623,5104080.0,7.179999828338623
2010-02-11,7.380000114440918,7.170000076293945,7.199999809265137,7.179999828338623,9160895.0,7.179999828338623
2010-02-12,7.28000020980835,7.150000095367432,7.179999828338623,7.21999979019165,5876907.0,7.21999979019165
2010-02-22,7.579999923706055,7.150000095367432,7.199999809265137,7.579999923706055,13612001.0,7.579999923706055
2010-02-23,7.960000038146973,7.5,7.570000171661377,7.800000190734863,20716648.0,7.800000190734863
2010-02-24,7.909999847412109,7.710000038146973,7.849999904632568,7.809999942779541,9272436.0,7.809999942779541
2010-02-25,8.149999618530273,7.820000171661377,7.820000171661377,8.100000381469727,11717738.0,8.100000381469727
2010-02-26,8.510000228881836,8.050000190734863,8.15999984741211,8.420000076293945,21468868.0,8.420000076293945
2010-03-01,8.84000015258789,8.579999923706055,8.579999923706055,8.84000015258789,8766940.0,8.84000015258789
2010-03-02,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0.0,8.84000015258789
2010-03-03,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0.0,8.84000015258789
2010-03-04,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0.0,8.84000015258789
2010-03-05,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0.0,8.84000015258789
2010-03-08,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0.0,8.84000015258789
