Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,10.020000457763672,9.649999618530273,9.739999771118164,9.899999618530273,17146224.0,8.27796745300293
2010-01-05,10.100000381469727,9.850000381469727,9.930000305175781,10.100000381469727,13573064.0,8.44520092010498
2010-01-06,10.199999809265137,9.90999984741211,10.079999923706055,9.90999984741211,11839933.0,8.286330223083496
2010-01-07,9.970000267028809,9.520000457763672,9.899999618530273,9.640000343322754,11012473.0,8.060566902160645
2010-01-08,9.8100004196167,9.539999961853027,9.5600004196167,9.800000190734863,7403468.0,8.194353103637695
2010-01-11,10.140000343322754,9.75,9.800000190734863,10.020000457763672,14125335.0,8.378307342529297
2010-01-12,10.380000114440918,9.949999809265137,10.050000190734863,10.300000190734863,14777760.0,8.612431526184082
2010-01-13,10.5,10.020000457763672,10.130000114440918,10.270000457763672,16515157.0,8.587347984313965
2010-01-14,10.5600004196167,10.229999542236328,10.3100004196167,10.489999771118164,14239734.0,8.77130126953125
2010-01-15,10.699999809265137,10.369999885559082,10.510000228881836,10.40999984741211,11042851.0,8.704408645629883
2010-01-18,10.8100004196167,10.279999732971191,10.420000076293945,10.779999732971191,15952661.0,9.013787269592285
2010-01-19,10.84000015258789,10.5600004196167,10.800000190734863,10.649999618530273,10390711.0,8.905085563659668
2010-01-20,10.760000228881836,10.069999694824219,10.609999656677246,10.140000343322754,12247411.0,8.478647232055664
2010-01-21,10.380000114440918,10.029999732971191,10.130000114440918,10.279999732971191,9380074.0,8.595708847045898
2010-01-22,10.390000343322754,9.699999809265137,10.100000381469727,9.890000343322754,13380291.0,8.269607543945312
2010-01-25,10.100000381469727,9.800000190734863,9.869999885559082,9.819999694824219,5741957.0,8.211074829101562
2010-01-26,9.960000038146973,9.5600004196167,9.930000305175781,9.65999984741211,9540005.0,8.077290534973145
2010-01-27,9.720000267028809,9.350000381469727,9.65999984741211,9.510000228881836,8365432.0,7.951866626739502
2010-01-28,9.619999885559082,9.34000015258789,9.5,9.520000457763672,4521806.0,7.960227012634277
2010-01-29,9.75,9.399999618530273,9.479999542236328,9.569999694824219,5588270.0,8.002035140991211
2010-02-01,9.800000190734863,9.300000190734863,9.5600004196167,9.649999618530273,5910557.0,8.068928718566895
2010-02-02,9.789999961853027,9.449999809265137,9.65999984741211,9.470000267028809,4665437.0,7.918420314788818
2010-02-03,9.569999694824219,8.800000190734863,9.479999542236328,9.4399995803833,8225422.0,7.89333438873291
2010-02-04,9.529999732971191,9.220000267028809,9.390000343322754,9.390000343322754,6241059.0,7.851528167724609
2010-02-05,9.479999542236328,9.130000114440918,9.25,9.279999732971191,7183119.0,7.759550094604492
2010-02-08,9.350000381469727,9.180000305175781,9.279999732971191,9.300000190734863,4665724.0,7.776273250579834
2010-02-09,9.359999656677246,9.170000076293945,9.329999923706055,9.229999542236328,3047743.0,7.7177414894104
2010-02-10,9.40999984741211,9.260000228881836,9.319999694824219,9.390000343322754,3963425.0,7.851528167724609
2010-02-11,9.449999809265137,9.34000015258789,9.390000343322754,9.390000343322754,3054284.0,7.851528167724609
2010-02-12,9.489999771118164,9.380000114440918,9.449999809265137,9.460000038146973,3705870.0,7.910059928894043
2010-02-22,9.539999961853027,9.380000114440918,9.479999542236328,9.399999618530273,3684421.0,7.859887599945068
2010-02-23,9.40999984741211,9.100000381469727,9.399999618530273,9.279999732971191,4796733.0,7.759550094604492
2010-02-24,9.510000228881836,9.210000038146973,9.25,9.5,7268615.0,7.943505764007568
2010-02-25,9.729999542236328,9.470000267028809,9.5,9.670000076293945,8300038.0,8.085653305053711
2010-02-26,9.65999984741211,9.510000228881836,9.609999656677246,9.539999961853027,7864435.0,7.976950645446777
2010-03-01,9.869999885559082,9.539999961853027,9.5600004196167,9.8100004196167,9719426.0,8.202713966369629
2010-03-02,9.850000381469727,9.6899995803833,9.8100004196167,9.850000381469727,6589155.0,8.236160278320312
2010-03-03,10.050000190734863,9.779999732971191,9.850000381469727,9.899999618530273,7902760.0,8.27796745300293
2010-03-04,10.020000457763672,9.449999809265137,9.850000381469727,9.520000457763672,8738617.0,7.960227012634277
2010-03-05,9.619999885559082,9.359999656677246,9.529999732971191,9.399999618530273,7508184.0,7.859887599945068
2010-03-08,9.550000190734863,9.399999618530273,9.449999809265137,9.529999732971191,3886684.0,7.968589782714844
2010-03-09,9.5600004196167,9.380000114440918,9.550000190734863,9.5,3975409.0,7.943505764007568
2010-03-10,9.539999961853027,9.229999542236328,9.520000457763672,9.300000190734863,4438865.0,7.776273250579834
2010-03-11,9.369999885559082,9.170000076293945,9.3100004196167,9.220000267028809,4193704.0,7.709380626678467
2010-03-12,9.390000343322754,9.180000305175781,9.260000228881836,9.199999809265137,4942179.0,7.692657947540283
